32.29552961	142.0446506
33.42895415	142.5668895
34.31925286	140.4125317
33.99491154	135.0573858
33.50795703	122.4694739
32.77798082	108.2767753
31.96710148	94.62095797
31.07568346	85.25335717
29.05003394	67.05698906
25.1619468	44.05992687
21.07194026	25.88845053
18.9258992	18.41164771
15.03846282	2.113398681
12.56839281	-7.503119768
8.06084671	-18.16688194
5.604711748	-23.22837013
3.458644659	-30.97312548
0.745995452	-37.6392377
-1.238161281	-45.38594535
-4.55841684	-56.59992941
-6.299525827	-62.47389781
-7.23110907	-68.62558022
-9.01285183	-76.10677571
-10.63294454	-86.26944877
-13.4677814	-100.70472
-16.38336519	-112.9953949
-18.2056376	-121.0120074
-19.86581744	-127.1549045
-22.13318715	-133.558433
-24.23828206	-136.2125784
-25.85767195	-139.1405332
-28.32714326	-142.5941436
-29.42003815	-142.5809656
-29.09551461	-135.350152
-28.68935911	-121.1535488
-28.04041616	-107.7637317
-27.14865974	-94.91274802
-25.52807244	-79.65897697
-23.6648539	-66.81970709
-21.85568356	-54.78364403
-20.34324475	-41.67219166
-18.68296078	-34.45748448
-17.06307632	-26.43843164
-15.8480198	-18.95040311
-13.21590928	-7.996074325
-11.43427064	-1.586688938
-9.004782343	6.958507478
-7.344654563	12.56549951
-4.227125347	20.29854109
-0.744959434	31.51057285
2.008349576	40.05186468
3.790066305	47.26510764
5.247728049	52.07068246
8.406073252	63.28661881
11.52378468	72.89532808
13.75085901	81.17501234
18.36683993	96.92857098
21.48447327	105.7334227
25.41194472	117.4759907
27.84135492	125.2173295
30.1086205	130.5490479
31.97089327	133.6527093
33.42817323	134.5283137
33.83268882	131.8439077
33.50764467	119.2540436
32.69627075	100.5071282
27.95672256	62.78292663
25.08104368	44.59680808
23.21818956	35.50887357
19.93815129	21.61487618
16.90118679	9.861570551
13.29748399	-2.420807094
10.58449638	-12.57030215
5.887976777	-24.03564423
3.458592598	-31.50903054
0.300533731	-39.7774891
-2.614633572	-47.78092358
-6.137641502	-62.74380263
-10.38929809	-78.23380142
-13.58827707	-91.05696485
-18.52797457	-105.7348088
-22.09112169	-117.2138169
-24.72294587	-125.2206679
-27.31408422	-131.0843868
-30.31005052	-137.47913
-32.7390963	-141.4691334
-34.52016226	-141.9835632
-35.49170248	-142.775707
-34.9235325	-127.5092461
-33.99064772	-107.9599373
-33.38241664	-96.98120486
-31.03333687	-82.80802924
-30.46586971	-74.77628648
-29.04803479	-63.27141043
-27.1038871	-50.70106923
-25.44334283	-40.80683678
-22.93261301	-29.31513872
-21.3936577	-21.02715721
-19.32854578	-13.28142571
-17.74911288	-4.993932266
-15.27925111	2.478965971
-11.35209203	11.00610366
-7.991853462	17.12850164
-5.036364753	23.52373288
-2.809732947	27.24822419
0.145625609	32.30369281
5.571887156	55.55016071
8.851587034	65.96077526
10.6332517	72.63811318
13.18393849	78.77027263
17.23310301	93.19090168
19.21715563	99.86579922
21.07995768	108.4178287
23.34706708	112.1418319
25.29056401	118.0133599
27.27453853	123.8843999
27.03094414	116.3846576
26.54391155	102.9928882
24.8020737	89.61624903
23.70792934	76.76770576
21.68220173	57.76748007
19.85959092	46.26748476
18.19917681	37.71301494
15.85043544	27.02322216
12.69188199	13.6636656
9.857279406	1.639967076
7.143979434	-11.7249583
4.674091636	-19.46580906
1.961182123	-28.81144654
-0.792309102	-39.22840605
-3.181397906	-48.57794812
-4.963140665	-56.05914361
-8.323743659	-65.93287696
-12.73694617	-77.66958808
-17.75783313	-94.75802862
-20.67292234	-101.9576055
-23.70939226	-108.6198131
-26.17920196	-115.5568063
-27.9608406	-121.9661917
-29.78277461	-126.4994213
-31.19969846	-128.625959
-33.30471529	-130.4762468
-34.9645307	-132.8678085
-35.8952289	-129.909105
-35.48946385	-119.7317898
-35.16496635	-112.7689287
-35.08296995	-102.0518038
-34.43423524	-90.80560684
-32.88147503	-79.3023577
-31.11265212	-65.92604393
-29.28998925	-53.89014356
-27.95339585	-45.33176915
-25.76638262	-32.7643564
-22.93188416	-21.81246798
-20.78563486	-12.19204494
-18.07275137	-3.114359991
-15.80532961	3.825073562
-12.12103606	12.35513969
-8.679920409	17.67270394
-5.562599437	23.26212532
-3.70034402	26.18715171
-1.878488101	29.91652376
1.198563527	37.65005341
2.818291809	44.0613911
5.328917502	54.48127905
8.325092044	63.01964243
11.88816107	73.69479299
16.463326	85.96545687
19.09515019	93.97230786
22.94153631	104.3760894
25.61381205	112.1144998
28.89325162	119.8455891
32.86049783	124.3529508
34.76299656	124.8659164
35.77488422	124.3178095
36.86762293	122.6969163
37.43420505	121.6182732
38.04100445	117.8596167
38.93114697	114.0975437
40.38807986	111.4004478
41.4404451	110.8518528
42.57321888	104.6752786
43.0177435	97.16723908
43.34086138	89.92861628
43.86654942	84.56322079
43.86623706	81.34779047
